Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 29, 2023",326.58,327.17,325.29,327.08,324.97,"2,531,700"
"Mar 28, 2023",323.99,325.65,322.84,323.81,321.72,"2,536,500"
"Mar 27, 2023",324.59,325.57,323.3,324.31,322.21,"3,550,900"
"Mar 24, 2023",319.45,322.46,317.91,322.32,320.24,"4,484,900"
"Mar 23, 2023",321.33,325.02,318.5,320.84,318.77,"4,772,600"
"Mar 22, 2023",325.65,327.56,320.06,320.18,318.11,"4,378,700"
"Mar 21, 2023",325.42,325.84,323.34,325.62,323.52,"3,527,300"
"Mar 20, 2023",319.33,322.75,319.33,322.3,320.22,"4,695,000"
"Mar 17, 2023",320.72,321.09,317.16,318.5,316.44,"5,314,900"
"Mar 16, 2023",317.66,323.57,316.43,323.25,320.31,"6,569,900"
"Mar 15, 2023",316.9,319.81,314.97,319.54,316.63,"6,518,000"
"Mar 14, 2023",322.21,323.71,318.71,322.19,319.26,"4,760,500"
"Mar 13, 2023",316.76,323.17,316.66,318.82,315.92,"6,831,600"
"Mar 10, 2023",322.54,324.87,318.43,319.73,316.82,"7,741,600"
"Mar 09, 2023",329.72,330.44,322.4,323.08,320.14,"4,760,900"
"Mar 08, 2023",328.92,329.5,326.6,328.49,325.5,"3,169,600"
"Mar 07, 2023",334.67,334.92,328.72,328.87,325.88,"5,009,200"
"Mar 06, 2023",334.63,336.12,334.18,334.68,331.63,"2,641,700"
"Mar 03, 2023",331.52,334.43,330.42,334.21,331.17,"3,033,500"
"Mar 02, 2023",327.57,331.2,326.8,330.44,327.43,"3,047,500"
"Mar 01, 2023",326.04,327.82,325.3,327.0,324.02,"3,317,500"
"Feb 28, 2023",328.87,328.87,326.51,326.57,323.6,"3,155,300"
"Feb 27, 2023",330.73,331.98,328.2,329.06,326.07,"2,887,300"
"Feb 24, 2023",327.83,329.14,326.43,328.12,325.13,"3,764,700"
"Feb 23, 2023",331.85,332.75,327.98,331.67,328.65,"5,999,600"
"Feb 22, 2023",331.75,332.43,329.45,330.52,327.51,"2,896,400"
"Feb 21, 2023",334.72,335.94,331.1,331.25,328.24,"3,142,900"
"Feb 17, 2023",335.72,338.43,335.08,338.29,335.21,"3,034,200"
"Feb 16, 2023",338.5,340.89,337.31,337.39,333.77,"3,229,600"
"Feb 15, 2023",339.46,341.67,338.63,341.66,338.0,"1,967,700"
"Feb 14, 2023",341.52,343.53,338.41,341.14,337.48,"3,501,100"
"Feb 13, 2023",338.88,342.56,338.88,342.55,338.88,"2,653,900"
"Feb 10, 2023",336.74,339.01,335.95,338.73,335.1,"2,523,900"
"Feb 09, 2023",341.75,342.56,336.06,337.08,333.47,"3,094,700"
"Feb 08, 2023",340.37,341.46,338.84,339.42,335.78,"2,769,500"
"Feb 07, 2023",336.95,342.31,336.19,341.52,337.86,"4,969,600"
"Feb 06, 2023",337.65,339.56,336.69,338.48,334.85,"2,708,400"
"Feb 03, 2023",338.77,341.67,337.96,338.98,335.35,"6,504,300"
"Feb 02, 2023",341.51,341.51,338.01,340.43,336.78,"5,169,400"
"Feb 01, 2023",339.12,343.27,335.58,340.87,337.22,"6,175,400"
"Jan 31, 2023",337.6,340.86,336.51,340.83,337.18,"2,593,500"
"Jan 30, 2023",338.46,340.43,336.85,337.06,333.45,"3,032,700"
"Jan 27, 2023",339.4,341.54,338.16,339.61,335.97,"2,907,400"
"Jan 26, 2023",338.45,339.46,336.2,339.36,335.72,"2,930,900"
"Jan 25, 2023",334.24,337.64,332.55,337.32,333.7,"4,318,600"
"Jan 24, 2023",334.96,337.72,333.7,337.1,333.49,"3,360,900"
"Jan 23, 2023",334.69,337.75,333.05,336.17,332.57,"3,985,300"
"Jan 20, 2023",330.82,333.73,329.35,333.67,330.09,"4,120,200"
"Jan 19, 2023",331.06,332.46,329.97,330.63,326.81,"3,454,200"
"Jan 18, 2023",339.57,340.2,332.7,332.97,329.12,"5,164,300"
"Jan 17, 2023",342.36,342.75,338.63,339.16,335.24,"3,929,700"
"Jan 13, 2023",339.16,343.49,339.11,343.04,339.08,"3,473,400"
"Jan 12, 2023",340.88,343.0,337.95,342.0,338.05,"4,332,600"
"Jan 11, 2023",338.4,339.81,337.13,339.76,335.83,"3,265,800"
"Jan 10, 2023",334.95,337.33,334.29,337.23,333.33,"2,277,500"
"Jan 09, 2023",337.69,339.41,334.92,335.29,331.41,"3,864,000"
"Jan 06, 2023",332.18,337.12,329.91,336.28,332.39,"4,800,800"
"Jan 05, 2023",330.97,331.15,328.1,329.22,325.41,"4,350,100"
"Jan 04, 2023",332.56,334.04,330.2,332.56,328.72,"4,137,300"
"Jan 03, 2023",332.42,333.83,328.35,331.22,327.39,"3,910,700"
"Dec 30, 2022",330.62,331.4,328.35,331.33,327.5,"3,881,800"
"Dec 29, 2022",330.53,332.85,330.13,332.06,328.22,"2,458,800"
"Dec 28, 2022",332.69,333.74,328.57,328.57,324.77,"3,102,400"
"Dec 27, 2022",332.34,333.82,330.57,332.37,328.53,"3,098,900"
"Dec 23, 2022",329.62,332.19,328.06,331.93,328.09,"3,997,900"
"Dec 22, 2022",331.5,331.85,325.65,330.26,326.44,"4,876,900"
"Dec 21, 2022",331.54,334.33,331.12,333.6,329.74,"5,086,800"
"Dec 20, 2022",327.59,329.87,326.41,328.38,324.58,"4,721,700"
"Dec 19, 2022",328.87,330.33,325.71,327.38,323.6,"3,709,600"
"Dec 16, 2022",329.29,330.5,326.45,328.97,325.17,"6,672,200"
"Dec 15, 2022",336.58,337.37,330.78,332.8,328.21,"5,865,600"
"Dec 14, 2022",341.78,344.66,337.64,340.22,335.53,"5,498,400"
"Dec 13, 2022",348.18,348.22,339.5,341.81,337.1,"5,274,300"
"Dec 12, 2022",336.14,340.65,336.06,340.62,335.92,"5,017,300"
"Dec 09, 2022",337.67,339.11,335.25,335.37,330.75,"3,815,500"
"Dec 08, 2022",337.74,339.65,337.06,338.46,333.79,"3,278,400"
"Dec 07, 2022",336.14,338.33,335.54,336.44,331.8,"3,577,100"
"Dec 06, 2022",339.77,340.65,334.72,336.46,331.82,"5,516,300"
"Dec 05, 2022",342.45,343.31,339.03,340.03,335.34,"3,827,200"
"Dec 02, 2022",340.86,345.41,340.86,344.74,339.99,"3,736,500"
"Dec 01, 2022",346.75,346.76,341.69,344.41,339.66,"5,325,900"
"Nov 30, 2022",338.65,346.19,336.18,346.15,341.38,"6,940,400"
"Nov 29, 2022",337.93,339.37,336.61,338.48,333.81,"2,943,600"
"Nov 28, 2022",341.69,342.98,337.95,338.49,333.82,"3,089,800"
"Nov 25, 2022",342.09,343.8,342.03,343.52,338.78,"1,498,300"
"Nov 23, 2022",340.61,342.58,339.99,341.95,337.24,"3,108,500"
"Nov 22, 2022",338.89,341.12,338.39,340.96,336.26,"4,389,400"
"Nov 21, 2022",337.66,338.65,335.53,337.05,332.4,"2,304,100"
"Nov 18, 2022",337.46,338.15,335.26,337.37,332.72,"3,659,100"
"Nov 17, 2022",332.73,336.78,332.73,336.1,330.8,"3,606,500"
"Nov 16, 2022",335.67,337.25,335.55,336.07,330.77,"3,085,500"
"Nov 15, 2022",338.49,340.12,333.42,336.21,330.9,"4,824,100"
"Nov 14, 2022",336.71,339.87,335.56,335.77,330.47,"3,303,300"
"Nov 11, 2022",337.9,338.37,334.14,337.79,332.46,"5,190,700"
"Nov 10, 2022",334.22,337.49,331.88,337.26,331.94,"6,002,300"
"Nov 09, 2022",329.71,330.87,324.96,325.34,320.2,"4,799,200"
"Nov 08, 2022",329.47,333.56,328.29,331.71,326.47,"6,349,000"
"Nov 07, 2022",325.14,328.95,324.15,328.42,323.24,"4,518,300"
"Nov 04, 2022",323.61,326.14,319.34,324.14,319.02,"6,263,700"
"Nov 03, 2022",319.35,321.85,317.18,319.87,314.82,"4,112,700"
"Nov 02, 2022",325.46,330.75,321.32,321.36,316.29,"7,110,300"
"Nov 01, 2022",329.37,329.83,324.8,326.41,321.26,"4,376,400"
"Oct 31, 2022",326.92,328.82,325.86,327.42,322.25,"5,128,200"
"Oct 28, 2022",321.77,328.89,321.46,328.58,323.39,"5,251,400"
"Oct 27, 2022",321.56,323.87,319.92,320.46,315.4,"4,262,200"
"Oct 26, 2022",317.98,321.72,317.77,318.38,313.35,"4,991,800"
"Oct 25, 2022",314.35,318.78,314.11,318.49,313.46,"6,024,800"
"Oct 24, 2022",312.53,316.0,311.6,315.05,310.08,"4,331,700"
"Oct 21, 2022",303.08,311.2,302.01,310.88,305.97,"5,357,200"
"Oct 20, 2022",304.83,308.37,302.74,303.31,298.34,"3,574,700"
"Oct 19, 2022",304.34,306.65,302.29,304.35,299.37,"2,939,800"
"Oct 18, 2022",308.26,308.38,303.04,305.47,300.47,"4,685,500"
"Oct 17, 2022",300.89,303.21,299.98,302.06,297.11,"3,555,700"
"Oct 14, 2022",302.54,304.36,296.19,296.82,291.96,"5,519,400"
"Oct 13, 2022",287.14,301.73,286.62,300.56,295.64,"7,389,600"
"Oct 12, 2022",292.46,294.57,291.37,292.16,287.38,"4,378,700"
"Oct 11, 2022",291.18,296.14,290.72,292.29,287.5,"3,849,900"
"Oct 10, 2022",294.28,294.92,290.09,291.96,287.18,"3,154,500"
"Oct 07, 2022",296.73,296.89,291.44,292.97,288.17,"3,029,300"
"Oct 06, 2022",301.47,303.31,298.61,299.23,294.33,"3,081,700"
"Oct 05, 2022",299.73,304.55,298.8,302.79,297.83,"2,746,900"
"Oct 04, 2022",298.61,303.18,298.44,303.14,298.18,"4,163,800"
"Oct 03, 2022",290.56,296.37,289.47,294.79,289.96,"3,457,600"
"Sep 30, 2022",291.21,293.46,287.04,287.3,282.6,"3,827,200"
"Sep 29, 2022",294.77,294.85,289.85,292.21,287.43,"3,351,100"
"Sep 28, 2022",292.35,298.03,291.05,296.73,291.87,"3,995,700"
"Sep 27, 2022",294.78,296.53,289.5,291.3,286.53,"3,681,000"
"Sep 26, 2022",294.6,296.24,291.5,292.72,287.93,"4,143,400"
"Sep 23, 2022",297.82,298.0,292.4,295.86,291.02,"4,949,300"
"Sep 22, 2022",301.56,302.97,299.89,300.52,295.6,"3,492,500"
"Sep 21, 2022",308.52,310.27,301.72,301.81,296.87,"5,110,700"
"Sep 20, 2022",307.69,307.99,304.58,307.02,301.99,"2,822,800"
"Sep 19, 2022",305.37,310.19,305.29,310.15,305.07,"2,730,000"
"Sep 16, 2022",305.96,308.58,305.35,308.05,303.01,"4,071,000"
"Sep 15, 2022",311.63,313.52,309.53,310.36,304.47,"3,294,600"
"Sep 14, 2022",312.36,313.48,309.53,312.06,306.14,"2,868,800"
"Sep 13, 2022",318.8,319.59,310.83,311.73,305.81,"4,301,200"
"Sep 12, 2022",323.29,325.68,323.21,324.57,318.41,"2,486,900"
"Sep 09, 2022",320.08,322.94,319.5,322.28,316.16,"2,479,300"
"Sep 08, 2022",314.69,318.4,313.68,318.24,312.2,"3,301,100"
"Sep 07, 2022",311.64,316.94,311.45,316.33,310.33,"2,520,200"
"Sep 06, 2022",314.55,315.2,310.93,312.2,306.27,"3,320,400"
"Sep 02, 2022",319.77,320.75,312.31,313.76,307.8,"3,826,200"
"Sep 01, 2022",314.29,317.25,312.7,317.06,311.04,"3,228,000"
"Aug 31, 2022",318.46,320.17,315.6,315.65,309.66,"2,981,600"
"Aug 30, 2022",322.09,322.17,316.57,318.04,312.0,"2,926,300"
"Aug 29, 2022",320.54,323.33,319.75,321.1,315.0,"2,896,900"
"Aug 26, 2022",333.49,333.67,322.82,322.93,316.8,"4,191,000"
"Aug 25, 2022",330.09,333.15,329.0,333.15,326.83,"2,498,900"
"Aug 24, 2022",328.93,331.03,328.33,329.86,323.6,"2,581,700"
"Aug 23, 2022",330.31,331.45,328.64,329.11,322.86,"2,897,200"
"Aug 22, 2022",333.11,333.52,330.16,330.76,324.48,"2,684,500"
"Aug 19, 2022",338.35,338.66,336.26,337.04,330.64,"2,010,300"
"Aug 18, 2022",340.2,341.0,338.97,340.58,333.47,"1,850,900"
"Aug 17, 2022",339.67,342.06,338.7,340.2,333.1,"2,960,300"
"Aug 16, 2022",338.82,343.09,338.75,341.74,334.61,"3,897,100"
"Aug 15, 2022",336.11,339.85,336.06,339.37,332.29,"1,936,500"
"Aug 12, 2022",334.8,337.92,334.19,337.83,330.78,"2,606,900"
"Aug 11, 2022",335.82,336.8,333.18,333.71,326.74,"2,401,600"
"Aug 10, 2022",332.6,333.83,331.96,333.2,326.25,"2,934,400"
"Aug 09, 2022",328.28,328.94,327.19,327.91,321.07,"1,655,100"
"Aug 08, 2022",329.81,331.12,327.71,328.42,321.57,"2,528,800"
"Aug 05, 2022",325.07,328.19,324.93,327.97,321.12,"2,672,400"
"Aug 04, 2022",327.69,328.36,326.55,327.36,320.53,"2,426,400"
"Aug 03, 2022",325.7,329.14,325.14,328.16,321.31,"2,564,600"
"Aug 02, 2022",326.97,327.78,323.9,324.04,317.28,"5,394,600"
"Aug 01, 2022",326.91,329.72,326.45,328.04,321.19,"2,745,500"
"Jul 29, 2022",325.52,329.27,324.92,328.66,321.8,"3,225,600"
"Jul 28, 2022",322.45,326.12,319.81,325.23,318.44,"2,688,400"
"Jul 27, 2022",318.88,323.44,318.04,322.01,315.29,"3,338,100"
"Jul 26, 2022",318.89,319.48,317.1,317.54,310.91,"2,101,700"
"Jul 25, 2022",320.07,320.39,318.25,319.96,313.28,"4,002,500"
"Jul 22, 2022",321.76,322.2,317.34,319.06,312.4,"3,264,100"
"Jul 21, 2022",317.63,320.46,315.38,320.41,313.72,"2,159,800"
"Jul 20, 2022",318.24,319.43,316.45,318.74,312.09,"3,243,000"
"Jul 19, 2022",313.07,318.4,312.66,318.11,311.47,"3,004,900"
"Jul 18, 2022",315.76,316.35,309.73,310.65,304.17,"2,344,900"
"Jul 15, 2022",310.81,312.78,309.15,312.66,306.13,"3,027,500"
"Jul 14, 2022",302.66,306.86,301.47,306.4,299.88,"2,893,100"
"Jul 13, 2022",306.19,309.94,305.11,307.75,301.2,"3,481,200"
"Jul 12, 2022",310.56,313.55,308.6,309.97,303.37,"2,806,000"
"Jul 11, 2022",311.66,313.74,311.17,311.7,305.07,"2,633,200"
"Jul 08, 2022",313.5,315.14,312.17,313.46,306.79,"2,094,300"
"Jul 07, 2022",312.54,314.27,311.61,313.95,307.27,"2,267,500"
"Jul 06, 2022",310.0,312.29,307.94,310.41,303.8,"2,493,300"
"Jul 05, 2022",306.6,309.76,303.58,309.71,303.12,"3,767,700"
"Jul 01, 2022",307.4,311.31,304.77,310.85,304.23,"3,315,000"
"Jun 30, 2022",306.75,309.82,304.25,307.82,301.27,"4,117,800"
"Jun 29, 2022",310.4,311.48,308.83,310.05,303.45,"2,462,800"
"Jun 28, 2022",316.0,318.75,309.23,309.34,302.76,"3,025,900"
"Jun 27, 2022",315.4,315.89,313.38,314.36,307.67,"1,896,500"
"Jun 24, 2022",309.2,315.12,309.12,315.02,308.32,"3,314,800"
"Jun 23, 2022",305.67,307.06,302.78,306.74,300.21,"3,582,600"
"Jun 22, 2022",301.53,307.68,301.33,304.61,298.13,"6,361,200"
"Jun 21, 2022",303.08,306.47,302.62,305.29,298.79,"3,246,500"
"Jun 17, 2022",298.27,301.58,296.39,298.72,292.36,"4,738,000"
"Jun 16, 2022",301.37,301.66,298.02,299.9,292.84,"4,943,500"
"Jun 15, 2022",306.4,310.68,302.26,307.23,300.0,"7,060,900"
"Jun 14, 2022",306.61,307.43,301.93,304.3,297.14,"3,724,000"
"Jun 13, 2022",307.5,309.62,304.16,305.58,298.39,"6,317,200"
"Jun 10, 2022",318.31,318.77,314.32,314.37,306.97,"4,484,700"
"Jun 09, 2022",328.16,329.99,323.0,323.0,315.4,"2,591,500"
"Jun 08, 2022",330.56,331.93,328.56,329.38,321.63,"2,032,900"
"Jun 07, 2022",326.82,332.47,326.82,332.17,324.35,"2,424,000"
"Jun 06, 2022",331.59,332.74,328.53,329.45,321.69,"1,957,600"
"Jun 03, 2022",329.87,331.73,328.73,329.35,321.6,"4,150,900"
"Jun 02, 2022",328.55,332.78,325.36,332.77,324.94,"3,718,800"
"Jun 01, 2022",332.41,332.95,326.1,328.36,320.63,"3,721,400"
"May 31, 2022",330.17,332.55,327.66,330.2,322.43,"4,354,000"
"May 27, 2022",327.05,332.13,326.82,332.07,324.25,"2,773,100"
"May 26, 2022",322.95,327.77,322.9,326.45,318.77,"3,270,200"
"May 25, 2022",317.98,322.54,317.45,321.28,313.72,"4,612,800"
"May 24, 2022",316.57,320.15,313.62,319.39,311.87,"5,260,500"
"May 23, 2022",315.32,319.65,314.78,318.84,311.33,"4,484,600"
"May 20, 2022",314.79,315.07,306.28,312.42,305.07,"4,654,000"
"May 19, 2022",312.12,316.35,310.83,313.18,305.08,"3,836,700"
"May 18, 2022",324.21,324.39,314.43,315.55,307.39,"3,659,000"
"May 17, 2022",326.83,327.37,323.46,327.1,318.64,"3,316,800"
"May 16, 2022",321.71,325.57,319.7,322.78,314.43,"3,692,600"
"May 13, 2022",320.33,323.03,318.85,322.23,313.9,"4,236,700"
"May 12, 2022",316.6,319.43,312.53,317.64,309.43,"6,790,800"
"May 11, 2022",321.74,326.07,318.16,318.46,310.22,"9,374,700"
"May 10, 2022",326.5,327.61,319.06,321.83,313.51,"7,716,500"
"May 09, 2022",324.98,326.37,321.37,322.6,314.26,"7,817,200"
"May 06, 2022",327.74,330.65,324.75,329.07,320.56,"10,644,200"
"May 05, 2022",337.83,338.24,326.89,330.24,321.7,"9,101,200"
"May 04, 2022",331.8,341.17,330.2,340.59,331.78,"10,569,700"
"May 03, 2022",331.18,333.42,329.11,331.25,322.68,"6,051,000"
"May 02, 2022",330.35,332.34,324.46,330.74,322.19,"9,221,700"
"Apr 29, 2022",337.62,339.23,329.1,329.69,321.16,"6,495,600"
"Apr 28, 2022",335.24,340.54,332.49,339.29,330.52,"5,976,600"
"Apr 27, 2022",333.88,337.0,331.08,333.03,324.42,"6,894,400"
"Apr 26, 2022",338.03,339.05,332.27,332.45,323.85,"7,619,800"
"Apr 25, 2022",336.45,341.08,333.2,340.56,331.75,"6,806,600"
"Apr 22, 2022",346.34,346.41,337.74,338.27,329.52,"6,855,100"
"Apr 21, 2022",353.96,354.88,347.18,347.71,338.72,"5,369,600"
"Apr 20, 2022",351.06,353.07,350.28,351.53,342.44,"5,677,000"
"Apr 19, 2022",344.29,349.74,344.25,349.12,340.09,"4,261,200"
"Apr 18, 2022",343.87,346.07,342.63,344.1,335.2,"3,939,000"
"Apr 14, 2022",346.71,348.73,344.25,344.29,335.39,"4,179,600"
"Apr 13, 2022",341.69,346.05,341.54,345.76,336.7,"3,605,000"
"Apr 12, 2022",344.41,346.75,341.0,342.22,333.25,"4,501,400"
"Apr 11, 2022",345.36,347.08,342.74,343.2,334.2,"5,344,400"
"Apr 08, 2022",345.71,349.12,344.65,347.37,338.26,"4,535,900"
"Apr 07, 2022",343.77,347.1,341.89,345.97,336.9,"4,599,900"
"Apr 06, 2022",343.59,346.06,342.7,344.75,335.71,"5,431,300"
"Apr 05, 2022",347.82,351.05,345.5,346.34,337.26,"4,331,700"
"Apr 04, 2022",347.64,349.28,346.03,349.24,340.08,"3,829,900"
"Apr 01, 2022",348.15,348.35,345.24,348.01,338.89,"3,560,200"
"Mar 31, 2022",351.07,351.57,346.76,346.83,337.74,"3,978,900"
"Mar 30, 2022",352.15,353.47,350.44,352.12,342.89,"3,909,800"
"Mar 29, 2022",352.66,353.71,350.13,352.97,343.72,"4,711,800"
"Mar 28, 2022",347.75,349.49,345.38,349.49,340.33,"2,962,400"
"Mar 25, 2022",347.8,349.32,346.19,348.54,339.4,"3,206,200"
"Mar 24, 2022",344.49,347.06,343.44,347.06,337.96,"3,550,000"
"Mar 23, 2022",345.75,346.44,343.35,343.41,334.41,"4,098,700"
"Mar 22, 2022",347.12,348.72,346.86,348.14,339.01,"4,430,800"
"Mar 21, 2022",346.61,347.93,343.3,345.44,336.38,"4,329,900"
"Mar 18, 2022",343.62,347.44,342.65,347.19,338.09,"5,903,900"
"Mar 17, 2022",339.94,345.59,339.61,345.45,335.64,"6,032,900"
"Mar 16, 2022",339.19,341.42,334.54,341.36,331.67,"9,577,100"
"Mar 15, 2022",332.0,336.85,331.11,336.19,326.64,"6,648,500"
"Mar 14, 2022",331.75,334.6,328.79,330.07,320.7,"5,640,600"
"Mar 11, 2022",334.1,335.73,329.69,330.02,320.65,"6,923,400"
"Mar 10, 2022",329.32,332.85,328.68,332.11,322.68,"3,317,400"
"Mar 09, 2022",333.12,335.04,331.57,333.4,323.93,"4,669,200"
"Mar 08, 2022",328.49,334.4,326.06,326.53,317.26,"8,209,800"
"Mar 07, 2022",335.2,335.33,328.34,328.47,319.14,"6,590,800"
"Mar 04, 2022",334.61,336.87,332.8,336.47,326.92,"6,025,000"
"Mar 03, 2022",340.71,342.09,336.68,338.13,328.53,"7,790,700"
"Mar 02, 2022",335.27,340.45,334.69,339.0,329.37,"6,836,200"
"Mar 01, 2022",337.27,339.02,331.33,333.16,323.7,"8,532,900"
"Feb 28, 2022",335.95,339.82,334.79,339.34,329.7,"8,217,300"
"Feb 25, 2022",333.68,341.02,333.06,340.54,330.87,"9,496,300"
"Feb 24, 2022",322.82,332.74,322.69,332.34,322.9,"14,167,100"
"Feb 23, 2022",338.16,338.26,330.82,331.52,322.11,"5,732,600"
