Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 21, 2022",108.84,109.12,104.35,107.35,107.35,"6,792,700"
"Dec 20, 2022",107.05,110.48,106.03,109.83,109.83,"3,453,800"
"Dec 19, 2022",110.82,111.29,107.58,108.09,108.09,"4,214,000"
"Dec 16, 2022",114.00,114.92,110.76,111.50,111.50,"5,041,900"
"Dec 15, 2022",118.90,121.09,114.67,114.99,114.99,"3,237,200"
"Dec 14, 2022",121.00,123.80,118.80,120.57,120.57,"3,936,000"
"Dec 13, 2022",124.23,125.52,118.43,120.99,120.99,"4,455,100"
"Dec 12, 2022",114.76,118.58,114.40,118.54,118.54,"3,034,600"
"Dec 09, 2022",113.76,117.00,112.95,115.08,115.08,"3,014,600"
"Dec 08, 2022",113.53,116.37,111.75,114.24,114.24,"4,292,600"
"Dec 07, 2022",114.33,114.99,110.33,113.20,113.20,"4,655,200"
"Dec 06, 2022",118.34,118.80,112.99,113.83,113.83,"4,740,900"
"Dec 05, 2022",122.46,124.41,116.69,118.33,118.33,"5,780,700"
"Dec 02, 2022",121.75,125.55,120.73,124.00,124.00,"8,851,000"
"Dec 01, 2022",118.64,124.92,118.57,124.07,124.07,"14,442,800"
"Nov 30, 2022",112.29,117.81,108.89,117.65,117.65,"38,648,000"
"Nov 29, 2022",140.00,140.32,136.25,138.00,138.00,"10,554,600"
"Nov 28, 2022",139.68,141.00,136.66,139.45,139.45,"3,382,200"
"Nov 25, 2022",139.85,141.37,138.52,140.05,140.05,"1,022,500"
"Nov 23, 2022",135.58,141.62,133.84,140.89,140.89,"2,578,100"
"Nov 22, 2022",135.82,136.31,132.48,135.80,135.80,"3,851,200"
"Nov 21, 2022",137.11,137.51,134.38,135.56,135.56,"2,887,200"
"Nov 18, 2022",146.51,146.72,137.20,138.99,138.99,"5,404,900"
"Nov 17, 2022",139.62,141.37,137.87,139.23,139.23,"3,927,400"
"Nov 16, 2022",146.71,147.63,142.09,143.65,143.65,"2,539,500"
"Nov 15, 2022",148.99,151.43,146.03,148.30,148.30,"3,967,100"
"Nov 14, 2022",141.55,144.13,138.29,142.01,142.01,"3,043,700"
"Nov 11, 2022",136.75,144.83,135.34,143.12,143.12,"4,620,200"
"Nov 10, 2022",132.49,136.10,130.68,135.76,135.76,"5,229,500"
"Nov 09, 2022",124.55,124.62,120.50,122.36,122.36,"3,718,400"
"Nov 08, 2022",126.00,129.83,120.50,127.00,127.00,"4,574,800"
"Nov 07, 2022",129.83,129.90,122.90,124.68,124.68,"5,413,900"
"Nov 04, 2022",140.96,141.17,126.42,127.56,127.56,"8,248,500"
"Nov 03, 2022",146.14,146.14,139.67,141.53,141.53,"4,000,300"
"Nov 02, 2022",161.00,161.17,147.94,147.99,147.99,"4,432,800"
"Nov 01, 2022",165.00,168.48,159.54,160.53,160.53,"2,581,000"
"Oct 31, 2022",161.62,164.81,159.60,161.20,161.20,"2,190,200"
"Oct 28, 2022",162.55,164.98,158.86,163.65,163.65,"1,872,700"
"Oct 27, 2022",164.75,168.13,162.05,164.73,164.73,"2,285,800"
"Oct 26, 2022",158.05,167.36,156.79,161.77,161.77,"2,358,900"
"Oct 25, 2022",159.22,164.67,159.21,162.11,162.11,"2,125,100"
"Oct 24, 2022",158.11,158.70,154.22,157.97,157.97,"2,054,900"
"Oct 21, 2022",152.49,157.05,148.59,156.32,156.32,"2,693,600"
"Oct 20, 2022",152.10,158.45,152.10,153.88,153.88,"2,092,800"
"Oct 19, 2022",155.41,157.01,151.41,152.54,152.54,"2,032,800"
"Oct 18, 2022",157.26,161.50,154.80,156.88,156.88,"3,710,800"
"Oct 17, 2022",149.35,154.04,148.00,151.61,151.61,"3,247,800"
"Oct 14, 2022",155.75,156.54,145.82,145.98,145.98,"3,998,300"
"Oct 13, 2022",145.45,155.43,142.36,152.60,152.60,"3,578,300"
"Oct 12, 2022",154.32,155.78,149.50,152.99,152.99,"3,070,500"
"Oct 11, 2022",158.72,160.50,151.75,155.79,155.79,"3,426,200"
"Oct 10, 2022",171.74,172.46,160.29,161.08,161.08,"3,502,700"
"Oct 07, 2022",174.44,175.22,170.33,171.88,171.88,"2,591,800"
"Oct 06, 2022",178.42,181.84,176.63,178.39,178.39,"2,656,900"
"Oct 05, 2022",171.01,178.34,170.35,176.70,176.70,"2,126,100"
"Oct 04, 2022",174.58,178.69,173.00,175.07,175.07,"2,806,300"
"Oct 03, 2022",166.63,170.69,163.89,169.31,169.31,"2,562,200"
"Sep 30, 2022",166.15,171.60,164.60,164.81,164.81,"2,598,000"
"Sep 29, 2022",163.48,166.24,160.89,165.70,165.70,"2,096,200"
"Sep 28, 2022",164.11,167.90,162.57,167.25,167.25,"2,458,500"
"Sep 27, 2022",163.95,165.12,160.16,162.58,162.58,"2,162,900"
"Sep 26, 2022",159.99,165.80,159.13,159.35,159.35,"2,749,900"
"Sep 23, 2022",159.08,161.65,157.06,160.39,160.39,"2,980,500"
"Sep 22, 2022",167.04,169.13,159.67,161.28,161.28,"3,575,800"
"Sep 21, 2022",173.67,176.85,169.24,169.25,169.25,"3,380,100"
"Sep 20, 2022",173.80,175.95,172.62,173.87,173.87,"2,156,600"
"Sep 19, 2022",170.22,175.85,170.00,175.39,175.39,"2,240,500"
"Sep 16, 2022",174.15,175.20,169.38,171.01,171.01,"4,952,100"
"Sep 15, 2022",181.82,185.14,177.88,178.86,178.86,"2,760,100"
"Sep 14, 2022",184.70,185.49,181.50,184.11,184.11,"2,701,700"
"Sep 13, 2022",186.63,189.80,183.00,184.70,184.70,"3,903,500"
"Sep 12, 2022",191.28,195.29,191.25,195.10,195.10,"3,042,900"
"Sep 09, 2022",183.74,191.52,183.71,190.86,190.86,"4,174,700"
"Sep 08, 2022",170.17,179.88,169.16,179.88,179.88,"3,184,300"
"Sep 07, 2022",170.69,173.09,166.80,171.96,171.96,"3,204,700"
"Sep 06, 2022",172.45,172.69,168.62,171.15,171.15,"2,964,800"
"Sep 02, 2022",174.28,177.13,170.91,172.45,172.45,"4,350,000"
"Sep 01, 2022",178.45,180.00,169.08,172.97,172.97,"6,886,300"
"Aug 31, 2022",197.21,197.94,178.38,182.61,182.61,"15,736,300"
"Aug 30, 2022",196.32,198.14,189.12,193.29,193.29,"7,286,700"
"Aug 29, 2022",191.01,197.19,190.69,192.05,192.05,"2,707,000"
"Aug 26, 2022",202.64,202.70,194.52,194.56,194.56,"3,583,600"
"Aug 25, 2022",199.29,203.67,197.54,202.94,202.94,"3,042,300"
"Aug 24, 2022",196.20,199.41,194.59,194.62,194.62,"3,223,100"
"Aug 23, 2022",191.46,193.89,190.09,192.36,192.36,"3,410,200"
"Aug 22, 2022",186.36,188.65,184.00,185.88,185.88,"2,470,500"
"Aug 19, 2022",192.74,193.50,188.55,190.52,190.52,"2,235,600"
"Aug 18, 2022",195.33,197.25,193.81,195.76,195.76,"1,642,600"
"Aug 17, 2022",196.40,198.51,194.27,196.89,196.89,"2,237,600"
"Aug 16, 2022",200.00,201.07,195.78,200.41,200.41,"2,926,200"
"Aug 15, 2022",199.26,202.90,196.21,201.82,201.82,"2,438,000"
"Aug 12, 2022",203.00,203.00,199.03,200.87,200.87,"1,767,200"
"Aug 11, 2022",204.00,205.73,196.07,198.06,198.06,"2,913,300"
"Aug 10, 2022",193.34,201.74,193.33,200.80,200.80,"3,901,300"
"Aug 09, 2022",188.16,190.00,184.82,186.78,186.78,"1,821,500"
"Aug 08, 2022",193.69,197.48,188.91,189.52,189.52,"3,188,800"
"Aug 05, 2022",186.00,192.61,184.82,191.17,191.17,"2,751,000"
"Aug 04, 2022",191.31,192.00,182.45,189.24,189.24,"5,036,300"
"Aug 03, 2022",191.07,197.14,190.80,195.32,195.32,"3,135,100"
"Aug 02, 2022",180.52,189.64,179.52,188.14,188.14,"2,771,300"
"Aug 01, 2022",180.78,187.65,178.99,183.30,183.30,"2,422,400"
"Jul 29, 2022",182.91,184.00,178.06,183.60,183.60,"2,635,100"
"Jul 28, 2022",176.78,182.55,174.75,182.09,182.09,"2,748,100"
"Jul 27, 2022",175.30,178.71,171.50,176.96,176.96,"2,824,900"
"Jul 26, 2022",182.17,182.61,168.10,169.17,169.17,"3,533,700"
"Jul 25, 2022",182.80,184.07,178.43,182.62,182.62,"1,698,800"
"Jul 22, 2022",190.00,193.92,181.00,183.53,183.53,"2,801,600"
"Jul 21, 2022",183.55,189.24,181.61,189.00,189.00,"2,506,900"
"Jul 20, 2022",182.98,187.54,181.03,184.30,184.30,"3,081,700"
"Jul 19, 2022",180.35,180.71,174.50,180.55,180.55,"2,560,000"
"Jul 18, 2022",183.52,183.52,176.71,177.25,177.25,"2,690,500"
"Jul 15, 2022",174.07,179.22,171.13,177.90,177.90,"2,928,300"
"Jul 14, 2022",172.34,174.67,167.65,172.75,172.75,"2,970,500"
"Jul 13, 2022",169.98,178.74,168.34,174.97,174.97,"2,949,200"
"Jul 12, 2022",186.90,190.21,172.90,174.39,174.39,"4,124,500"
"Jul 11, 2022",188.00,188.38,181.05,185.37,185.37,"2,420,300"
"Jul 08, 2022",185.00,194.85,184.10,190.38,190.38,"3,143,200"
"Jul 07, 2022",185.32,192.82,185.32,190.20,190.20,"3,485,300"
"Jul 06, 2022",188.29,190.70,183.07,185.92,185.92,"3,207,200"
"Jul 05, 2022",179.20,188.97,175.72,187.02,187.02,"6,384,100"
"Jul 01, 2022",168.24,179.63,167.47,179.25,179.25,"3,710,400"
"Jun 30, 2022",173.62,174.80,163.55,168.56,168.56,"4,214,600"
"Jun 29, 2022",174.38,177.86,171.72,175.94,175.94,"2,238,100"
"Jun 28, 2022",181.44,183.93,171.71,174.19,174.19,"3,111,300"
"Jun 27, 2022",185.02,185.64,177.33,181.93,181.93,"2,863,000"
"Jun 24, 2022",177.99,188.68,177.29,184.99,184.99,"6,131,900"
"Jun 23, 2022",168.59,176.60,166.65,174.90,174.90,"4,344,300"
"Jun 22, 2022",162.61,171.67,161.90,165.71,165.71,"2,986,500"
"Jun 21, 2022",165.00,170.85,163.08,164.64,164.64,"4,520,300"
"Jun 17, 2022",158.50,165.51,157.93,163.90,163.90,"4,364,800"
"Jun 16, 2022",157.04,161.45,153.76,157.21,157.21,"3,776,800"
"Jun 15, 2022",161.33,167.50,159.27,164.35,164.35,"3,635,000"
"Jun 14, 2022",156.00,162.25,153.54,159.26,159.26,"3,283,000"
"Jun 13, 2022",158.71,160.88,150.63,154.52,154.52,"5,620,300"
"Jun 10, 2022",168.13,170.50,165.08,169.32,169.32,"4,201,700"
"Jun 09, 2022",176.50,179.58,173.41,173.55,173.55,"2,914,500"
"Jun 08, 2022",176.00,180.47,175.05,178.84,178.84,"2,893,000"
"Jun 07, 2022",166.10,181.89,165.84,176.68,176.68,"5,790,900"
"Jun 06, 2022",167.48,171.35,162.71,168.97,168.97,"6,826,000"
"Jun 03, 2022",165.86,170.82,160.69,162.10,162.10,"9,303,200"
"Jun 02, 2022",161.00,176.56,160.99,174.02,174.02,"8,498,700"
"Jun 01, 2022",163.01,168.00,158.35,161.45,161.45,"4,977,100"
"May 31, 2022",167.57,170.56,158.05,159.99,159.99,"5,849,600"
"May 27, 2022",158.89,167.36,158.67,166.82,166.82,"4,522,100"
"May 26, 2022",145.70,160.25,145.26,155.84,155.84,"5,502,200"
"May 25, 2022",138.82,148.82,137.70,146.64,146.64,"4,515,800"
"May 24, 2022",146.69,148.38,137.05,139.87,139.87,"4,244,400"
"May 23, 2022",147.76,153.97,144.87,149.27,149.27,"4,388,800"
"May 20, 2022",151.78,156.71,142.05,148.74,148.74,"8,197,500"
"May 19, 2022",138.60,148.79,136.68,142.64,142.64,"4,582,200"
"May 18, 2022",144.18,148.42,136.36,138.50,138.50,"5,895,100"
"May 17, 2022",151.33,154.87,140.80,147.27,147.27,"5,316,000"
"May 16, 2022",154.00,157.68,144.82,146.39,146.39,"4,115,800"
"May 13, 2022",143.06,157.76,143.06,156.29,156.29,"6,244,100"
"May 12, 2022",134.20,145.00,130.00,139.81,139.81,"5,989,000"
"May 11, 2022",148.32,152.74,136.82,137.40,137.40,"6,478,300"
"May 10, 2022",150.67,154.27,139.71,151.88,151.88,"7,393,100"
"May 09, 2022",159.01,160.60,142.06,143.69,143.69,"9,275,400"
"May 06, 2022",178.66,178.89,160.74,164.81,164.81,"8,285,600"
"May 05, 2022",199.02,199.04,177.17,180.98,180.98,"4,986,900"
"May 04, 2022",200.36,200.70,181.39,200.39,200.39,"6,187,300"
"May 03, 2022",203.65,207.83,195.11,199.40,199.40,"3,338,600"
"May 02, 2022",198.50,204.50,196.57,203.65,203.65,"2,278,600"
"Apr 29, 2022",206.61,212.19,197.80,198.76,198.76,"2,938,700"
"Apr 28, 2022",202.81,209.97,198.57,207.06,207.06,"2,601,200"
"Apr 27, 2022",200.09,206.96,198.14,201.06,201.06,"2,605,900"
"Apr 26, 2022",211.74,212.85,201.07,201.40,201.40,"3,337,000"
"Apr 25, 2022",202.84,216.50,202.02,214.58,214.58,"3,017,800"
"Apr 22, 2022",209.00,214.16,203.68,205.62,205.62,"2,816,800"
"Apr 21, 2022",223.81,227.20,207.82,209.85,209.85,"3,180,700"
"Apr 20, 2022",229.32,232.00,217.50,222.49,222.49,"3,422,400"
"Apr 19, 2022",224.99,230.76,222.30,228.66,228.66,"2,710,400"
"Apr 18, 2022",234.00,234.50,222.16,224.99,224.99,"3,601,300"
"Apr 14, 2022",238.02,239.55,235.06,235.22,235.22,"4,356,400"
"Apr 13, 2022",224.11,242.00,223.75,239.86,239.86,"8,119,700"
"Apr 12, 2022",227.35,236.18,222.33,223.51,223.51,"8,701,400"
"Apr 11, 2022",213.77,219.99,208.44,216.60,216.60,"3,158,900"
"Apr 08, 2022",221.50,227.70,215.20,218.21,218.21,"6,730,400"
"Apr 07, 2022",210.78,221.50,210.28,217.03,217.03,"3,544,100"
"Apr 06, 2022",212.54,215.59,207.20,211.22,211.22,"4,390,500"
"Apr 05, 2022",229.99,230.37,217.88,219.96,219.96,"3,565,300"
"Apr 04, 2022",228.00,230.07,225.60,229.03,229.03,"3,005,500"
"Apr 01, 2022",225.30,232.86,224.53,227.85,227.85,"3,909,200"
"Mar 31, 2022",225.05,232.35,223.03,227.08,227.08,"4,145,200"
"Mar 30, 2022",220.74,231.50,218.38,224.96,224.96,"4,551,600"
"Mar 29, 2022",224.45,225.44,213.55,223.01,223.01,"4,299,900"
"Mar 28, 2022",220.15,225.75,216.91,222.12,222.12,"2,691,200"
"Mar 25, 2022",225.00,225.75,216.70,221.95,221.95,"2,806,700"
"Mar 24, 2022",220.00,223.49,215.20,223.40,223.40,"3,055,300"
"Mar 23, 2022",213.24,223.98,210.57,219.48,219.48,"4,624,900"
"Mar 22, 2022",204.20,219.75,204.01,217.06,217.06,"6,391,900"
"Mar 21, 2022",203.00,205.49,195.50,204.13,204.13,"6,307,100"
"Mar 18, 2022",201.60,209.68,200.75,208.06,208.06,"6,604,100"
"Mar 17, 2022",189.28,205.11,186.52,204.13,204.13,"6,523,500"
"Mar 16, 2022",191.59,197.82,181.28,189.66,189.66,"7,738,900"
"Mar 15, 2022",183.50,189.04,178.16,188.64,188.64,"5,086,000"
"Mar 14, 2022",188.01,191.92,178.00,183.12,183.12,"5,855,500"
"Mar 11, 2022",191.12,197.00,189.50,190.54,190.54,"7,983,100"
"Mar 10, 2022",187.90,198.67,182.55,191.02,191.02,"24,135,400"
"Mar 09, 2022",161.31,171.08,157.67,169.79,169.79,"9,287,200"
"Mar 08, 2022",165.00,165.01,155.36,156.77,156.77,"6,671,800"
"Mar 07, 2022",180.99,182.46,165.59,167.40,167.40,"5,122,400"
"Mar 04, 2022",193.76,193.86,177.28,179.03,179.03,"4,721,700"
"Mar 03, 2022",200.00,204.80,189.08,191.02,191.02,"5,157,800"
"Mar 02, 2022",198.60,203.37,190.27,201.75,201.75,"4,295,700"
"Mar 01, 2022",201.33,205.68,195.85,197.64,197.64,"6,864,800"
"Feb 28, 2022",187.35,197.25,186.73,195.21,195.21,"8,335,700"
"Feb 25, 2022",182.51,183.70,174.26,181.75,181.75,"5,477,700"
"Feb 24, 2022",153.50,184.33,153.50,182.88,182.88,"9,574,700"
"Feb 23, 2022",170.62,171.60,161.64,161.83,161.83,"3,659,400"
"Feb 22, 2022",161.50,170.88,161.48,166.71,166.71,"3,281,200"
"Feb 18, 2022",169.06,170.98,164.12,164.93,164.93,"3,345,100"
"Feb 17, 2022",181.86,181.88,168.96,169.85,169.85,"3,644,400"
"Feb 16, 2022",186.24,186.61,180.34,183.28,183.28,"2,754,900"
"Feb 15, 2022",185.10,189.50,182.41,189.30,189.30,"2,471,000"
"Feb 14, 2022",180.06,186.62,179.91,180.60,180.60,"2,648,900"
"Feb 11, 2022",188.49,191.25,178.61,181.86,181.86,"3,268,700"
"Feb 10, 2022",182.23,193.48,182.22,187.88,187.88,"3,465,300"
"Feb 09, 2022",182.10,187.00,181.01,186.90,186.90,"2,571,500"
"Feb 08, 2022",175.98,184.12,175.83,178.90,178.90,"3,821,600"
"Feb 07, 2022",176.80,183.19,176.36,178.84,178.84,"1,988,600"
"Feb 04, 2022",170.89,178.64,169.00,177.21,177.21,"2,080,600"
"Feb 03, 2022",171.97,175.80,169.52,170.63,170.63,"3,217,900"
"Feb 02, 2022",183.00,185.00,174.08,177.04,177.04,"3,525,400"
"Feb 01, 2022",182.01,182.91,176.24,182.15,182.15,"3,007,000"
"Jan 31, 2022",170.70,180.88,170.24,180.64,180.64,"4,939,800"
"Jan 28, 2022",160.60,169.17,156.12,168.90,168.90,"4,517,600"
"Jan 27, 2022",164.16,167.77,158.36,159.81,159.81,"3,890,900"
"Jan 26, 2022",162.26,171.24,159.27,160.94,160.94,"5,049,000"
